Date,Time,Temp,WS,WD,Pressure,Humidity,Rain Daily,Rain Hourly
01-10-2022,04:45:00,19.4,0.6,83,807,91,0,0
01-10-2022,05:00:00,19,0.6,75,807,86,0,0
01-10-2022,05:15:00,19.1,0.5,72,807,79,0,0
01-10-2022,05:30:00,18.7,0.5,121,807,79,0,0
01-10-2022,05:45:00,17.9,0.4,152,807,63,0,0
01-10-2022,06:00:00,18.5,0.8,59,806.9,61,0,0
01-10-2022,06:15:00,18.6,0.7,153,806.7,57,0,0
01-10-2022,06:30:00,18.5,0.5,113,806.5,61,0,0
01-10-2022,06:45:00,20,0.4,193,806.3,62,0,0
01-10-2022,07:00:00,20.4,0.8,77,806.2,64,0,0
01-10-2022,07:15:00,20.5,0.5,88,805.9,71,0,0
01-10-2022,07:30:00,19.7,0.4,104,805.8,71,0,0
01-10-2022,07:45:00,19,0.6,142,805.6,73,0,0
01-10-2022,08:00:00,19.1,0.5,118,805.6,70,0,0
01-10-2022,08:15:00,18.7,0.4,142,805.3,66,0,0
01-10-2022,08:30:00,18,0.5,64,805.3,61,0,0
01-10-2022,08:45:00,17.8,0.6,77,805.1,53,0,0
01-10-2022,09:00:00,17.7,0.4,215,805.1,55,0,0
01-10-2022,09:15:00,14.5,4.6,200,804.8,65,2,2
01-10-2022,09:30:00,14.7,3.7,206,804.4,63,2,2
01-10-2022,09:45:00,15.6,2,205,804.7,92,2,2
01-10-2022,10:00:00,16.4,0,359,804.9,100,2,2
01-10-2022,10:15:00,17.5,1.3,159,804.8,100,2,0
01-10-2022,10:30:00,17.3,1.1,270,804.7,3,2,0
01-10-2022,10:45:00,17.1,0.4,279,804.7,10,2,0
01-10-2022,11:00:00,17.2,0.5,120,804.7,0,2,0
01-10-2022,11:15:00,16.3,3.3,186,804.5,82,2,0
01-10-2022,11:30:00,16.3,2.7,187,804.6,69,2,0
01-10-2022,11:45:00,16.5,2.2,179,804.6,77,2,0
01-10-2022,12:00:00,16.5,1.9,178,804.6,62,2,0
01-10-2022,12:15:00,17,0.8,195,804.6,68,2,0
01-10-2022,12:30:00,17,0.5,168,804.6,73,2,0
01-10-2022,12:45:00,16.8,0.7,167,804.7,69,2,0
01-10-2022,13:00:00,16.3,1.7,176,804.7,64,2,0
01-10-2022,13:15:00,16.7,1,176,804.8,71,2,0
01-10-2022,13:30:00,16.8,1,212,804.9,86,2,0
01-10-2022,13:45:00,16.7,1,193,805,87,2,0
01-10-2022,14:00:00,16.9,0.3,168,805.2,100,2,0
01-10-2022,14:15:00,17.1,1,239,805.3,0,2,0
01-10-2022,14:30:00,17.3,0.7,298,805.4,8,2,0
01-10-2022,14:45:00,17.1,1.2,284,805.5,10,2,0
01-10-2022,15:00:00,16.8,1.1,331,805.5,6,2,0
01-10-2022,15:15:00,17,0.8,338,805.6,11,2,0
01-10-2022,15:30:00,17,0,359,805.7,15,2,0
01-10-2022,15:45:00,17,0.6,5,805.8,0,2,0
01-10-2022,16:00:00,16.3,0.9,343,805.8,95,2,0
01-10-2022,16:15:00,16.1,0.9,234,806,79,2,0
01-10-2022,16:30:00,15.9,0.8,292,806,77,2,0
01-10-2022,16:45:00,15.9,0.4,346,806,77,2,0
01-10-2022,17:00:00,16.5,0.6,277,806.1,91,2,0
01-10-2022,17:15:00,16.4,0.6,263,806.1,91,2,0
01-10-2022,17:30:00,16.4,0.4,244,806,91,2,0
01-10-2022,17:45:00,16.3,0.7,272,805.9,91,2,0
01-10-2022,18:00:00,16.4,0.5,284,805.9,91,2,0
01-10-2022,18:15:00,16.5,0.8,329,806,92,2,0
01-10-2022,18:30:00,16.5,0.8,320,805.9,91,2,0
01-10-2022,18:45:00,16.5,1.2,325,805.9,89,2,0
01-10-2022,19:00:00,16.6,0.6,313,805.9,93,2,0
01-10-2022,19:15:00,16.6,1,261,805.8,92,2,0
01-10-2022,19:30:00,16.4,0.4,278,805.6,92,2,0
01-10-2022,19:45:00,16.5,1,237,805.5,87,2,0
01-10-2022,20:00:00,16.6,0.9,234,805.4,85,2,0
01-10-2022,20:15:00,16.7,1.4,195,805.3,87,2,0
01-10-2022,20:30:00,16.3,1.8,190,805.3,86,2,0
01-10-2022,20:45:00,16,1.9,185,805.1,84,2,0
01-10-2022,21:00:00,16,1.9,185,805.1,82,2,0
01-10-2022,21:15:00,15.9,0.8,168,805.2,77,2,0
01-10-2022,21:30:00,15.8,1,188,805.2,72,2,0
01-10-2022,21:45:00,15.9,0.9,180,805.2,73,2,0
01-10-2022,22:00:00,15.8,0.4,188,805.2,68,2,0
01-10-2022,22:15:00,16,0.4,264,805.1,72,2,0
01-10-2022,22:30:00,16.2,0.6,337,805.1,78,2,0
01-10-2022,22:45:00,15.7,0.5,63,805.1,77,2,0
01-10-2022,23:00:00,15.5,0.3,121,805.1,76,2,0
01-10-2022,23:15:00,15.4,0.6,285,805.1,79,2,0
01-10-2022,23:30:00,15.7,0.6,268,805.1,91,2,0
01-10-2022,23:45:00,16.6,0.7,335,805.2,100,2,0
02-10-2022,00:00:00,16.5,0.8,326,805.3,0,2,0
02-10-2022,00:15:00,16.1,0.9,343,805.4,0,2,0
02-10-2022,00:30:00,15.9,1.3,354,805.6,100,2,0
02-10-2022,00:45:00,16.1,1.1,346,805.7,100,2,0
02-10-2022,01:00:00,16.4,1.5,174,805.8,100,2,0
02-10-2022,01:15:00,17,0.6,178,806,100,2,0
02-10-2022,01:30:00,17.9,0.4,121,806.3,83,2,0
02-10-2022,01:45:00,18.1,0.5,175,806.5,4,2,0
02-10-2022,02:00:00,18.3,0.8,226,806.7,3,2,0
02-10-2022,02:15:00,18.6,0.9,214,806.8,12,2,0
02-10-2022,02:30:00,19,0.5,42,806.9,9,2,0
02-10-2022,02:45:00,19.6,0.3,88,807,10,2,0
02-10-2022,03:00:00,19.6,0.4,111,807.1,18,2,0
02-10-2022,03:15:00,20.3,0.6,82,807.3,19,0,0
02-10-2022,03:30:00,20.3,0,359,807.3,20,0,0
02-10-2022,03:45:00,20.4,0,359,807.3,19,0,0
02-10-2022,04:00:00,19.7,0.8,167,807.3,17,0,0
02-10-2022,04:15:00,19.2,0.5,180,807.3,14,0,0
02-10-2022,04:30:00,20.3,0.7,182,807.3,15,0,0
02-10-2022,04:45:00,20.3,0.3,194,807.3,17,0,0
02-10-2022,05:00:00,21.4,0.5,124,807.3,14,0,0
02-10-2022,05:15:00,22.4,0.3,101,807.3,13,0,0
02-10-2022,05:30:00,22.7,0.6,56,807.2,6,0,0
02-10-2022,05:45:00,21.9,0.7,85,807.1,1,0,0
02-10-2022,06:00:00,20.8,0.5,202,807,4,0,0
02-10-2022,06:15:00,20.1,0.4,76,806.8,100,0,0
02-10-2022,06:30:00,20.8,0.4,78,806.8,100,0,0
02-10-2022,06:45:00,20.2,0.6,170,806.7,100,0,0
02-10-2022,07:00:00,19,1.2,203,806.4,98,0,0
02-10-2022,07:15:00,18.4,1.1,174,806.5,72,0,0
02-10-2022,07:30:00,17.9,0.7,161,806.3,71,0,0
02-10-2022,07:45:00,18.7,1.2,76,806.1,71,0,0
02-10-2022,08:00:00,19,0.3,88,806,66,0,0
02-10-2022,08:15:00,20.8,0.7,107,805.8,66,0,0
02-10-2022,08:30:00,20.4,0.5,130,805.6,82,0,0
02-10-2022,08:45:00,19.6,1.3,168,805.4,73,0,0
02-10-2022,09:00:00,20,0.4,119,805.3,71,0,0
02-10-2022,09:15:00,19.8,0.7,92,805.2,72,0,0
02-10-2022,09:30:00,18.9,1.2,166,805.1,64,0,0
02-10-2022,09:45:00,18.4,0.3,176,805,65,0,0
02-10-2022,10:00:00,18.6,0,359,804.9,79,0,0
02-10-2022,10:15:00,18,1.5,207,804.9,66,0,0
02-10-2022,10:30:00,17.5,0.9,165,804.9,63,1,1
02-10-2022,10:45:00,16.8,1.4,173,804.9,58,1,1
02-10-2022,11:00:00,17,1.2,193,804.9,46,1,1
02-10-2022,11:15:00,18.1,0.7,326,804.9,45,1,0
02-10-2022,11:30:00,18.7,0.4,311,805.1,71,1,0
02-10-2022,11:45:00,18.9,0.4,313,805.1,100,1,0
02-10-2022,12:00:00,18.8,0,359,805,100,1,0
02-10-2022,12:15:00,18.3,1.1,300,805.1,100,1,0
02-10-2022,12:30:00,18.1,1,289,805.1,100,1,0
02-10-2022,12:45:00,18,1.2,302,805.2,100,1,0
02-10-2022,13:00:00,18.4,0.6,179,805.3,1,1,0
02-10-2022,13:15:00,18.7,0,359,805.4,18,1,0
02-10-2022,13:30:00,18.8,0.6,30,805.5,20,1,0
02-10-2022,13:45:00,18.8,0.8,224,805.7,20,1,0
02-10-2022,14:00:00,18.8,0.9,265,805.7,20,1,0
02-10-2022,14:15:00,18.7,0.7,324,805.9,22,1,0
02-10-2022,14:30:00,18.4,0.8,221,806,20,1,0
02-10-2022,14:45:00,18,0.7,185,806.1,17,1,0
02-10-2022,15:00:00,17.8,0.8,138,806.2,15,1,0
02-10-2022,15:15:00,17.8,0.6,221,806.4,13,1,0
02-10-2022,15:30:00,17.7,1.2,240,806.5,11,1,0
02-10-2022,15:45:00,17.7,1.1,272,806.6,9,1,0
02-10-2022,16:00:00,17.4,1.5,226,806.6,5,1,0
02-10-2022,16:15:00,17.3,1.4,337,806.6,0,1,0
02-10-2022,16:30:00,17.3,1,329,806.7,0,1,0
02-10-2022,16:45:00,17.2,1.3,283,806.7,100,1,0
02-10-2022,17:00:00,17.1,1.3,274,806.7,100,1,0
02-10-2022,17:15:00,17.1,1.4,348,806.8,100,1,0
02-10-2022,17:30:00,17.2,1.2,176,806.8,100,1,0
02-10-2022,17:45:00,17.3,1.3,332,806.7,67,1,0
02-10-2022,18:00:00,17.3,0.9,285,806.7,0,1,0
02-10-2022,18:15:00,17.2,1.2,264,806.7,0,1,0
02-10-2022,18:30:00,17.1,0.9,122,806.6,100,1,0
02-10-2022,18:45:00,17.2,1.1,132,806.6,100,1,0
02-10-2022,19:00:00,17.3,0.9,283,806.7,67,1,0
02-10-2022,19:15:00,17.2,1.4,213,806.5,100,1,0
02-10-2022,19:30:00,17.1,1.7,223,806.5,100,1,0
02-10-2022,19:45:00,17,1.3,276,806.4,100,1,0
02-10-2022,20:00:00,17,1.3,174,806.4,100,1,0
02-10-2022,20:15:00,16.9,2.1,227,806.3,100,1,0
02-10-2022,20:30:00,16.9,2.1,232,806.3,100,1,0
02-10-2022,20:45:00,16.7,1.5,344,806.1,100,1,0
02-10-2022,21:00:00,16.7,1.2,174,806.1,100,1,0
02-10-2022,21:15:00,16.6,1.1,181,806,100,1,0
02-10-2022,21:30:00,16.6,0.6,188,805.9,100,1,0
02-10-2022,21:45:00,16.9,1.2,82,805.9,0,1,0
02-10-2022,22:00:00,17.1,1.6,172,805.8,5,1,0
02-10-2022,22:15:00,17.2,0.7,169,805.8,13,1,0
02-10-2022,22:30:00,17,0.7,190,805.9,14,1,0
02-10-2022,22:45:00,17,1.3,216,805.9,15,1,0
02-10-2022,23:00:00,17.1,0.7,191,805.9,16,1,0
02-10-2022,23:15:00,17,2,286,805.9,18,1,0
02-10-2022,23:30:00,17.1,1,329,806,17,1,0
02-10-2022,23:45:00,17.1,1.6,119,805.9,17,1,0
03-10-2022,00:00:00,16.8,1.7,235,805.9,16,1,0
03-10-2022,00:15:00,16.9,1.6,225,805.9,17,1,0
03-10-2022,00:30:00,17,0.9,132,806.1,17,1,0
03-10-2022,00:45:00,17,1.6,281,806.2,16,1,0
03-10-2022,01:00:00,17.3,0.9,198,806.4,16,1,0
03-10-2022,01:15:00,17.9,1.5,224,806.6,16,1,0
03-10-2022,01:30:00,18.2,1.4,291,806.7,16,1,0
03-10-2022,01:45:00,18.9,1.1,230,806.9,14,1,0
03-10-2022,02:00:00,19.5,1.3,178,807,16,1,0
03-10-2022,02:15:00,19.9,1.5,229,807.2,15,1,0
03-10-2022,02:30:00,20.4,1.6,64,807.3,14,1,0
03-10-2022,02:45:00,20.6,1.8,286,807.3,14,1,0
03-10-2022,03:00:00,20.9,1.9,231,807.5,13,1,0
03-10-2022,03:15:00,20.9,1.6,134,807.6,15,0,0
03-10-2022,03:30:00,21.3,1.5,124,807.6,15,0,0
03-10-2022,03:45:00,21.4,1.1,133,807.7,14,0,0
03-10-2022,04:00:00,21.7,1.4,17,807.8,15,0,0
03-10-2022,04:15:00,22.1,1.3,120,807.9,15,0,0
03-10-2022,04:30:00,22.5,1.4,178,807.9,16,0,0
03-10-2022,04:45:00,22.8,1.1,235,807.8,15,0,0
03-10-2022,05:00:00,23.4,0.7,119,807.9,17,0,0
03-10-2022,05:15:00,23.7,0.8,266,807.9,16,0,0
03-10-2022,05:30:00,23.7,0.9,225,807.8,17,0,0
03-10-2022,05:45:00,23.9,1,29,807.8,20,0,0
03-10-2022,06:00:00,23.8,1,151,807.8,18,0,0
03-10-2022,06:15:00,22.9,0.6,62,807.8,11,0,0
03-10-2022,06:30:00,21.9,0.3,103,807.8,6,0,0
03-10-2022,06:45:00,22.5,1,256,807.7,100,0,0
03-10-2022,07:00:00,21.9,0.7,164,807.7,100,0,0
03-10-2022,07:15:00,23.3,0.6,139,807.6,92,0,0
03-10-2022,07:30:00,22.3,0,359,807.4,57,0,0
03-10-2022,07:45:00,21.4,0.6,51,807.4,100,0,0
03-10-2022,08:00:00,20.9,0.7,163,807.3,100,0,0
03-10-2022,08:15:00,20.8,0.6,59,807.1,98,0,0
03-10-2022,08:30:00,20.8,0.9,36,807,89,0,0
03-10-2022,08:45:00,20.6,0.8,49,807,86,0,0
03-10-2022,09:00:00,20.1,0.4,148,807,83,0,0
03-10-2022,09:15:00,19.6,0.5,174,806.9,66,0,0
03-10-2022,09:30:00,19.8,0.4,32,806.7,74,0,0
03-10-2022,09:45:00,19.6,0.4,51,806.6,66,0,0
03-10-2022,10:00:00,19.4,0.4,93,806.6,54,0,0
03-10-2022,10:15:00,19.5,0.5,14,806.5,52,0,0
03-10-2022,10:30:00,19.3,0.8,51,806.5,54,0,0
03-10-2022,10:45:00,19.4,0.3,91,806.6,49,0,0
03-10-2022,11:00:00,19.1,0.6,89,806.6,48,0,0
03-10-2022,11:15:00,18.8,1.1,204,806.6,47,0,0
03-10-2022,11:30:00,18.8,1.2,170,806.5,48,0,0
03-10-2022,11:45:00,18.7,0.4,171,806.5,46,0,0
03-10-2022,11:59:00,18.7,0.5,187,806.5,45,0,0
03-10-2022,12:15:00,19,0,359,806.5,100,0,0
03-10-2022,12:30:00,18.8,0.4,157,806.6,12,0,0
03-10-2022,12:45:00,18.6,0.3,181,806.7,5,0,0
03-10-2022,13:00:00,18.4,0.4,178,806.7,67,0,0
03-10-2022,13:15:00,18.4,0.6,155,807,4,0,0
03-10-2022,13:30:00,18.6,0.8,204,807.2,4,0,0
03-10-2022,13:45:00,18.6,1,196,807.3,100,0,0
03-10-2022,14:00:00,18.9,0.8,264,807.5,0,0,0
03-10-2022,14:15:00,19.3,0.8,324,807.8,17,0,0
03-10-2022,14:30:00,18.9,0.7,205,808,6,0,0
03-10-2022,14:45:00,18.9,0.8,318,808.2,13,0,0
03-10-2022,15:00:00,18.7,0.8,321,808.4,11,0,0
03-10-2022,15:15:00,18.7,1,296,808.5,14,0,0
03-10-2022,15:30:00,18.7,1,243,808.6,3,0,0
03-10-2022,15:45:00,18.7,0.8,275,808.7,0,0,0
03-10-2022,16:00:00,18.6,0.9,287,808.7,0,0,0
03-10-2022,16:15:00,18.4,0.7,329,808.8,100,0,0
03-10-2022,16:30:00,18,0.9,285,808.9,100,0,0
03-10-2022,16:45:00,17.9,0.7,201,808.9,99,0,0
03-10-2022,17:00:00,17.8,0.5,117,808.8,71,0,0
03-10-2022,17:15:00,17.6,1.2,326,808.7,51,0,0
03-10-2022,17:30:00,17.5,0.8,321,808.7,49,0,0
03-10-2022,17:45:00,17.5,0.9,323,808.6,50,0,0
03-10-2022,18:00:00,17.4,0.8,262,808.6,50,0,0
03-10-2022,18:15:00,17.5,0.8,259,808.6,48,0,0
03-10-2022,18:30:00,17.7,0.4,214,808.6,42,0,0
03-10-2022,18:45:00,17.9,0.9,223,808.6,75,0,0
03-10-2022,19:00:00,17.8,0.5,124,808.6,87,0,0
03-10-2022,19:15:00,17.6,0.3,83,808.7,73,0,0
03-10-2022,19:30:00,17.4,0.7,128,808.6,57,0,0
03-10-2022,19:45:00,17.2,0.6,227,808.5,52,0,0
03-10-2022,20:00:00,17.3,0.7,64,808.5,51,0,0
03-10-2022,20:15:00,17.2,0.8,281,808.4,51,0,0
03-10-2022,20:30:00,17.2,1.3,173,808.3,50,0,0
03-10-2022,20:45:00,17,1.8,287,808.4,51,0,0
03-10-2022,21:00:00,17,1.7,349,808.3,49,0,0
03-10-2022,21:15:00,16.9,0.8,336,808.3,48,0,0
03-10-2022,21:30:00,16.9,1.5,342,808.2,47,0,0
03-10-2022,21:45:00,16.9,0.5,144,808.1,47,0,0
03-10-2022,22:00:00,17,0.6,277,808.2,54,0,0
03-10-2022,22:15:00,17,0.5,309,808.2,63,0,0
03-10-2022,22:30:00,16.9,1.2,327,808.1,61,0,0
03-10-2022,22:45:00,17.1,1.6,258,808.1,62,0,0
03-10-2022,23:00:00,17.3,0.9,308,808.1,100,0,0
03-10-2022,23:15:00,17.3,1.2,206,808.2,4,0,0
03-10-2022,23:30:00,17,1.8,286,808.2,100,0,0
03-10-2022,23:45:00,17.1,1.7,174,808.3,0,0,0
04-10-2022,00:00:00,17,0.5,213,808.3,24,0,0
04-10-2022,00:15:00,17.1,0.8,247,808.5,9,0,0
04-10-2022,00:30:00,16.9,0.8,337,808.5,11,0,0
04-10-2022,00:45:00,17,1.7,289,808.6,12,0,0
04-10-2022,01:00:00,17.1,1.1,343,808.7,6,0,0
04-10-2022,01:15:00,16.9,1.3,350,808.7,90,0,0
04-10-2022,01:30:00,17.1,1.6,295,808.9,79,0,0
04-10-2022,01:45:00,17.4,1.3,180,809.1,77,0,0
04-10-2022,02:00:00,17.3,1.3,236,809.2,76,0,0
04-10-2022,02:15:00,17.5,1.3,119,809.4,67,0,0
04-10-2022,02:30:00,18.2,0.9,67,809.6,63,0,0
04-10-2022,02:45:00,18.4,0.7,118,809.7,68,0,0
04-10-2022,03:00:00,19.2,1.3,285,809.7,68,0,0
04-10-2022,03:15:00,20,1,121,809.7,75,0,0
04-10-2022,03:30:00,19.8,0.7,56,809.8,81,0,0
04-10-2022,03:45:00,20.5,0.7,154,809.8,83,0,0
04-10-2022,04:00:00,20.6,0.8,194,809.9,98,0,0
04-10-2022,04:15:00,19.9,0.7,94,810,85,0,0
04-10-2022,04:30:00,19,0.7,149,810.1,85,0,0
04-10-2022,04:45:00,18.6,0.8,52,810.1,75,0,0
04-10-2022,05:00:00,19.7,0.7,29,810.2,67,0,0
04-10-2022,05:15:00,19.7,0.6,44,810.1,70,0,0
04-10-2022,05:30:00,19.3,0.5,126,810.2,66,0,0
04-10-2022,05:45:00,19.5,1,187,810.1,66,0,0
04-10-2022,06:00:00,19.5,0.7,48,810.1,65,0,0
04-10-2022,06:15:00,18.5,0.6,55,810,61,0,0
04-10-2022,06:30:00,18.8,0.3,162,809.8,53,0,0
04-10-2022,06:45:00,18.5,0.4,228,809.6,50,0,0
04-10-2022,07:00:00,18,1,208,809.3,49,0,0
04-10-2022,07:15:00,17.8,0.6,192,809.2,53,1,1
04-10-2022,07:30:00,17.9,0.4,75,809.3,53,1,1
04-10-2022,07:45:00,18,0.4,148,809.1,50,1,1
04-10-2022,08:00:00,17.5,1.8,172,808.8,52,1,1
04-10-2022,08:15:00,18.3,0.5,79,808.7,54,1,0
04-10-2022,08:30:00,18,0.6,65,808.6,52,1,0
04-10-2022,08:45:00,18.1,0.8,68,808.4,52,1,0
04-10-2022,09:00:00,18.4,0.3,146,808.3,52,1,0
04-10-2022,09:15:00,18.3,1.2,43,808.1,52,1,0
04-10-2022,09:30:00,18,1,163,808,48,1,0
04-10-2022,09:45:00,17.8,0.8,164,807.7,53,1,0
04-10-2022,10:00:00,18,0.6,135,807.6,52,1,0
04-10-2022,10:15:00,17.8,0.4,136,807.5,54,1,0
04-10-2022,10:30:00,17.7,1.2,164,807.5,55,1,0
04-10-2022,10:45:00,17.9,0.3,109,807.5,54,1,0
04-10-2022,11:00:00,17.7,1.6,157,807.3,54,1,0
04-10-2022,11:15:00,17.4,0.3,168,807.4,55,1,0
04-10-2022,11:30:00,17.5,1.9,168,807.4,55,1,0
04-10-2022,11:45:00,17.3,1.5,175,807.4,56,1,0
04-10-2022,12:00:00,17.2,1.1,158,807.6,56,1,0
04-10-2022,12:15:00,17.1,0.7,69,807.7,56,1,0
04-10-2022,12:30:00,17,1.8,170,807.8,56,1,0
04-10-2022,12:45:00,17.2,1,167,808,57,1,0
04-10-2022,13:00:00,16.9,1,160,808,56,1,0
04-10-2022,13:15:00,17,0.8,148,808.3,57,1,0
04-10-2022,13:30:00,16.9,0.7,165,808.6,57,1,0
04-10-2022,13:45:00,16.9,0.7,155,808.7,57,1,0
04-10-2022,14:00:00,16.9,0.7,147,808.9,57,1,0
04-10-2022,14:15:00,16.8,0.8,165,809,57,1,0
04-10-2022,14:30:00,16.9,0.6,176,809.2,57,1,0
04-10-2022,14:45:00,16.7,1,154,809.3,56,1,0
04-10-2022,15:00:00,16.9,0.7,161,809.5,57,1,0
04-10-2022,15:15:00,16.7,1.1,152,809.7,57,1,0
04-10-2022,15:30:00,16.8,0.3,92,809.7,57,1,0
04-10-2022,15:45:00,16.7,0.6,147,809.7,57,1,0
04-10-2022,16:00:00,16.4,1.2,168,809.7,56,1,0
04-10-2022,16:15:00,16.5,0,359,809.7,57,1,0
04-10-2022,16:30:00,16.3,0.5,216,809.9,56,1,0
04-10-2022,16:45:00,16.1,0,359,809.8,56,1,0
04-10-2022,17:00:00,15.6,0.4,64,809.7,56,1,0
04-10-2022,17:15:00,15.8,1.1,176,809.7,54,1,0
04-10-2022,17:30:00,16.2,0.5,240,809.6,55,1,0
04-10-2022,17:45:00,15.8,0.6,325,809.5,52,1,0
04-10-2022,18:00:00,16.1,1,314,809.5,53,1,0
04-10-2022,18:15:00,15.9,1.1,165,809.3,49,1,0
04-10-2022,18:30:00,15.9,0.8,167,809.2,46,1,0
04-10-2022,18:45:00,16,0,359,809.1,48,1,0
04-10-2022,19:00:00,15.8,0,359,809,50,1,0
04-10-2022,19:15:00,15.8,0,359,808.9,52,1,0
04-10-2022,19:30:00,16.1,0.7,212,808.8,54,1,1
04-10-2022,19:45:00,16.3,1.2,232,808.7,53,1,1
04-10-2022,20:00:00,16.5,0.8,220,808.6,49,1,1
04-10-2022,20:15:00,16.3,0.7,164,808.5,50,1,0
04-10-2022,20:30:00,16.1,0.6,170,808.3,50,1,0
04-10-2022,20:45:00,16.3,1.5,177,808.1,49,1,0
04-10-2022,21:00:00,15.8,1.3,173,808,52,1,0
04-10-2022,21:15:00,15.8,1.4,178,807.8,51,1,0
04-10-2022,21:30:00,15.6,1.7,180,807.7,54,1,0
04-10-2022,21:45:00,15.6,1.9,194,807.6,55,1,0
04-10-2022,22:00:00,15.6,1.3,184,807.5,56,1,0
04-10-2022,22:15:00,15.4,1,176,807.3,56,1,0
04-10-2022,22:30:00,15.3,0.7,171,807.3,56,1,0
04-10-2022,22:45:00,15.3,0.5,174,807.2,55,1,0
04-10-2022,23:00:00,15.6,0.9,178,807.2,51,1,0
04-10-2022,23:15:00,15.3,1.4,183,807.2,53,1,0
04-10-2022,23:30:00,15.4,1.4,184,807.1,53,1,0
04-10-2022,23:45:00,15.5,1.3,172,807.2,55,1,0
05-10-2022,00:00:00,15.5,1.6,171,807.2,56,1,0
05-10-2022,00:15:00,15.4,1.4,163,807.2,56,1,0
05-10-2022,00:30:00,15,1.3,159,807.2,56,1,0
05-10-2022,00:45:00,15.1,1.3,171,807.3,56,1,0
05-10-2022,01:00:00,15.5,1.1,172,807.4,56,1,0
05-10-2022,01:15:00,15.7,0.6,158,807.7,57,1,0
05-10-2022,01:30:00,15.8,0.6,181,807.8,57,1,0
05-10-2022,01:45:00,15.9,0.3,162,808,57,1,0
05-10-2022,02:00:00,16,0.7,169,808.2,57,1,0
05-10-2022,02:15:00,15.8,0.5,148,808.3,56,1,0
05-10-2022,02:30:00,15.7,0.5,170,808.6,57,1,0
05-10-2022,02:45:00,15.9,0.9,195,808.7,57,1,0
05-10-2022,03:00:00,16.1,0.4,163,808.8,57,1,0
05-10-2022,03:15:00,16.3,0.5,172,808.9,57,0,0
05-10-2022,03:30:00,16.2,0.7,104,809,57,0,0
05-10-2022,03:45:00,16.2,0.3,131,809,57,0,0
05-10-2022,04:00:00,16.3,0.6,170,809.1,57,0,0
05-10-2022,04:15:00,17,0.3,97,809,57,0,0
05-10-2022,04:30:00,16.7,0.7,151,809,56,0,0
05-10-2022,04:45:00,17,0.3,61,809,56,0,0
05-10-2022,05:00:00,16.9,0.6,226,808.9,55,0,0
05-10-2022,05:15:00,17.5,0.4,123,808.8,55,0,0
05-10-2022,05:30:00,17.5,0.3,192,808.7,52,0,0
05-10-2022,05:45:00,17.5,0,359,808.7,51,0,0
05-10-2022,06:00:00,17.8,0.7,125,808.6,49,0,0
05-10-2022,06:15:00,17.8,0,359,808.6,48,0,0
05-10-2022,06:30:00,17.7,0.4,27,808.4,53,0,0
05-10-2022,06:45:00,17.6,0.6,45,808.3,51,0,0
05-10-2022,07:00:00,17.5,0.4,121,808.3,54,0,0
05-10-2022,07:15:00,17.8,0.6,52,808.2,52,0,0
05-10-2022,07:30:00,17.6,0.7,49,808.1,50,0,0
05-10-2022,07:45:00,17.9,0.5,79,808,52,0,0
05-10-2022,08:00:00,17.8,0.7,126,807.9,49,0,0
05-10-2022,08:15:00,18.1,0.3,89,807.7,50,0,0
05-10-2022,08:30:00,18.4,0.4,133,807.5,50,0,0
05-10-2022,08:45:00,18.9,0.3,240,807.1,48,0,0
05-10-2022,09:00:00,19.2,0.4,70,807,51,0,0
05-10-2022,09:15:00,20.1,0.5,85,806.7,48,0,0
05-10-2022,09:30:00,18.6,0,359,806.6,53,0,0
05-10-2022,09:45:00,17.9,0.3,86,806.6,52,0,0
05-10-2022,10:00:00,17.5,0.3,101,806.6,53,0,0
05-10-2022,10:15:00,17.8,0.9,169,806.3,54,0,0
05-10-2022,10:30:00,18.1,0.8,186,806.3,51,0,0
05-10-2022,10:45:00,17.8,0.4,159,806.4,53,0,0
05-10-2022,11:00:00,17.7,0.4,113,806.5,53,0,0
05-10-2022,11:15:00,17.4,0.4,164,806.6,52,0,0
05-10-2022,11:30:00,17.2,0.4,71,806.6,53,0,0
05-10-2022,11:45:00,17.2,0.3,50,806.7,55,0,0
05-10-2022,12:00:00,17,0.4,57,807,55,0,0
05-10-2022,12:15:00,16.9,0.4,126,807.1,56,0,0
05-10-2022,12:30:00,16.6,0.7,61,807.2,56,0,0
05-10-2022,12:45:00,16.5,0.8,71,807.3,56,0,0
05-10-2022,13:00:00,16.3,0.8,68,807.4,56,0,0
05-10-2022,13:15:00,16,0.8,169,807.4,57,0,0
05-10-2022,13:30:00,16.2,0.4,157,807.5,57,0,0
05-10-2022,13:45:00,16.3,0.4,12,807.6,57,0,0
05-10-2022,14:00:00,16.3,0.9,173,807.7,57,0,0
05-10-2022,14:15:00,16.2,1.1,119,807.8,57,0,0
05-10-2022,14:30:00,15.9,1.3,343,807.9,57,0,0
05-10-2022,14:45:00,16.1,0.6,307,808.2,57,0,0
05-10-2022,15:00:00,16.1,0.5,282,808.3,57,0,0
05-10-2022,15:15:00,15.9,0.4,63,808.4,57,0,0
05-10-2022,15:30:00,15.8,0.7,176,808.4,57,0,0
05-10-2022,15:45:00,15.9,0.4,292,808.5,58,0,0
05-10-2022,16:00:00,16,1,128,808.6,58,0,0
05-10-2022,16:15:00,15.6,2.1,284,808.6,57,0,0
